as,as_alias_num,as_all_num,as_ratio,sta_as_alias_num,sta_as_all_num,sat_as_ratio,org_name
202235,1,4840,0.00020661157024793388,1.0,2687.517685,0.0003720905747267669,[['UKOn-lineAgri-salesLimited']]
202421,1,4840,0.00020661157024793388,16.0,2687.517685,0.00595344919562827,[['WimazS.L.']]
202503,18,4840,0.00371900826446281,1.066406,2687.517685,0.00039679962143207256,"[['DESISINFORMATICA', 'SL']]"
202505,8,37190,0.00021511158913686476,0.0,23.960513,0.0,[['NETBUDURTELEKOMUNIKASYONLIMITEDSIRKETI']]
202528,1,4840,0.00020661157024793388,0.003906,2687.517685,1.4533857848827515e-06,[['LilithNetworkINC.']]
202662,1,4840,0.00020661157024793388,1.5e-05,2687.517685,5.581358620901504e-09,[['HytronNetworkServicesLimited']]
202685,5,4840,0.0010330578512396695,0.136719,2687.517685,5.0871851286068846e-05,[['AggrosOperationsLtd.']]
202888,2,42030,4.758505829169641e-05,3e-05,2711.478198,1.1064075684668295e-08,[['UPSTREAMNETWORKLTD']]
202911,1,4840,0.00020661157024793388,0.003906,2687.517685,1.4533857848827515e-06,[['PaoPaoYuNetworkLTD.']]
202990,1,4840,0.00020661157024793388,0.003906,2687.517685,1.4533857848827515e-06,[['Web42SolutionsLtd']]
203099,1,4840,0.00020661157024793388,16.0,2687.517685,0.00595344919562827,"[['LoadFront', 'S.L.']]"
203283,1,4840,0.00020661157024793388,1.5e-05,2687.517685,5.581358620901504e-09,[['HighEndNetworkLLC']]
203299,1,4840,0.00020661157024793388,1.0,2687.517685,0.0003720905747267669,[['IvoHazmuk']]
203314,1,4840,0.00020661157024793388,0.000244,2687.517685,9.079010023333112e-08,[['HATSNETWORKINC.']]
203339,1,4840,0.00020661157024793388,1.5e-05,2687.517685,5.581358620901504e-09,[['SIANetworkOperationsCenter']]
203498,2,4840,0.00041322314049586776,2.0,2687.517685,0.0007441811494535338,[['JSCIntellin']]
203500,1,4840,0.00020661157024793388,1.5e-05,2687.517685,5.581358620901504e-09,[['ABEILLESARL']]
203557,1,4840,0.00020661157024793388,1.5e-05,2687.517685,5.581358620901504e-09,[['DataClubS.A.']]
203819,1,4840,0.00020661157024793388,1.5e-05,2687.517685,5.581358620901504e-09,[['EmilyKohlmeier']]
203843,4,4840,0.0008264462809917355,6.1e-05,2687.517685,2.269752505833278e-08,"[['WANG', 'XING-KAI']]"
203942,1,4840,0.00020661157024793388,16.0,2687.517685,0.00595344919562827,[['TelioOnlineLtd']]
204318,1,4840,0.00020661157024793388,1.5e-05,2687.517685,5.581358620901504e-09,[['BenjaminCartwright-Cox']]
204394,1,4840,0.00020661157024793388,16.0,2687.517685,0.00595344919562827,"[['Cortex', 'a.s.']]"
204490,4,4840,0.0008264462809917355,4.0,2687.517685,0.0014883622989070675,[['KontelLLC']]
204591,1,4840,0.00020661157024793388,16.0,2687.517685,0.00595344919562827,[['AMALYZEAG']]
204594,1,4840,0.00020661157024793388,16.0,2687.517685,0.00595344919562827,[['GallikerTransportAG']]
204623,1,4840,0.00020661157024793388,16.0,2687.517685,0.00595344919562827,[['OOONewLine']]
204679,1,37190,2.6888948642108095e-05,0.0,23.960513,0.0,[['NAUKOWAIAKADEMICKASIECKOMPUTEROWA-PANSTWOWYINSTYTUTBADAWCZY']]
204720,4,4840,0.0008264462809917355,6.1e-05,2687.517685,2.269752505833278e-08,[['GLOBALCLOUDNETWORKLLC']]
204755,3,4840,0.0006198347107438017,4.6e-05,2687.517685,1.711616643743128e-08,[['MAVStudiosUKLTD']]
204760,1,4840,0.00020661157024793388,16.0,2687.517685,0.00595344919562827,[['MOMITSRL']]
204790,4,4840,0.0008264462809917355,64.0,2687.517685,0.02381379678251308,[['FalcoISPServicesB.V.']]
204915,2,4840,0.00041322314049586776,3.1e-05,2687.517685,1.1534807816529774e-08,[['HostingerInternationalLimited']]
204916,104,42030,0.0024744230311682133,68.375,2711.478198,0.025216872497973154,"[['RACKTECHCO.', 'LTD.']]"
204920,1,4840,0.00020661157024793388,1.5e-05,2687.517685,5.581358620901504e-09,[['VestasWindSystemsA/S']]
204957,1,37190,2.6888948642108095e-05,0.0,23.960513,0.0,[['GREENFLOIDLLC']]
205100,3,37190,8.066684592632429e-05,0.0,23.960513,0.0,[['F3Netzee.V.']]
205125,4,37190,0.00010755579456843238,0.0,23.960513,0.0,[['NetworkManagementLtd']]
205157,3,4840,0.0006198347107438017,4.6e-05,2687.517685,1.711616643743128e-08,[['DanielCid']]
205212,14,42030,0.00033309540804187486,0.00058,2711.478198,2.1390546323692035e-07,[['LoudTronixInc.']]
205398,3,4840,0.0006198347107438017,4.6e-05,2687.517685,1.711616643743128e-08,[['TylerObrien']]
205432,5,4840,0.0010330578512396695,2.1875,2687.517685,0.0008139481322148026,[['WilliamWeber']]
205544,4,42030,9.517011658339281e-05,1.000031,2711.478198,0.00036881395570048393,[['LEASEWEBUKLIMITED']]
205651,1,4840,0.00020661157024793388,0.000244,2687.517685,9.079010023333112e-08,[['HaoQiao']]
205718,1,4840,0.00020661157024793388,1.0,2687.517685,0.0003720905747267669,[['ALCORTINGENIERIAYASESORIAS.L.']]
205726,3,4840,0.0006198347107438017,4.6e-05,2687.517685,1.711616643743128e-08,[['DaanJurriaanvanGorkumtradingasVusamV.O.F']]
205766,1,37190,2.6888948642108095e-05,0.0,23.960513,0.0,[['JonasPasche']]
205856,1,4840,0.00020661157024793388,16.0,2687.517685,0.00595344919562827,[['RobertWojnatradingasPolnet24RobertWojnaJaroslawJamkaspolkacywilna']]
205876,1,4840,0.00020661157024793388,1.5e-05,2687.517685,5.581358620901504e-09,[['HoastedB.V.']]
205987,1,4840,0.00020661157024793388,0.003906,2687.517685,1.4533857848827515e-06,[['AdrianPaschkowski']]
205989,1,4840,0.00020661157024793388,1.5e-05,2687.517685,5.581358620901504e-09,[['relaxtWebdienstleistungsagenturGmbH']]
206028,1,4840,0.00020661157024793388,16.0,2687.517685,0.00595344919562827,[['DatenreisenUG']]
206075,2,4840,0.00041322314049586776,2.0,2687.517685,0.0007441811494535338,[['MaximilianJacobsen']]
206430,1,4840,0.00020661157024793388,16.0,2687.517685,0.00595344919562827,[['INFOTECTECNOLOGIAINTEGRALYTELECOMUNICACIONESSL']]
206499,1,4840,0.00020661157024793388,1.5e-05,2687.517685,5.581358620901504e-09,[['MarekZiolkowski']]
206774,1,37190,2.6888948642108095e-05,0.0,23.960513,0.0,[['InternetbolagetSverigeAB']]
206843,2,4840,0.00041322314049586776,3.1e-05,2687.517685,1.1534807816529774e-08,[['JikaiRen']]
206981,1,4840,0.00020661157024793388,0.000244,2687.517685,9.079010023333112e-08,[['ChristopherMountford']]
207021,4,4840,0.0008264462809917355,6.1e-05,2687.517685,2.269752505833278e-08,[['ipcomGmbH']]
207252,1,4840,0.00020661157024793388,0.0625,2687.517685,2.325566092042293e-05,[['FelixGassan']]
207375,13,37190,0.00034955633234740524,0.0,23.960513,0.0,[['FiberOperatorB.V.']]
207487,1,4840,0.00020661157024793388,1.5e-05,2687.517685,5.581358620901504e-09,[['GustavCaplan']]
207729,1,4840,0.00020661157024793388,1.0,2687.517685,0.0003720905747267669,[['OitisComOy']]
207843,1,4840,0.00020661157024793388,1.5e-05,2687.517685,5.581358620901504e-09,[['vBoxxB.V.']]
207990,4,4840,0.0008264462809917355,4.0,2687.517685,0.0014883622989070675,[['HostRoyaleTechnologiesPvtLtd']]
207995,1,4840,0.00020661157024793388,16.0,2687.517685,0.00595344919562827,[['LightningFibreLtd']]
207996,2,37190,5.377789728421619e-05,0.0,23.960513,0.0,[['ungleichglarusag']]
208046,1,4840,0.00020661157024793388,1.5e-05,2687.517685,5.581358620901504e-09,[['ColocationXLtd.']]
208058,41,37190,0.001102446894326432,0.0,23.960513,0.0,[['InnoGamesGmbH']]
208078,1,4840,0.00020661157024793388,0.003906,2687.517685,1.4533857848827515e-06,[['DominicRitchey']]
208091,1,4840,0.00020661157024793388,16.0,2687.517685,0.00595344919562827,[['XHOSTINTERNETSOLUTIONSLP']]
208163,1,4840,0.00020661157024793388,16.0,2687.517685,0.00595344919562827,[['StuttgarterVersicherungHoldingAktiengesellschaft']]
208223,1,4840,0.00020661157024793388,1.5e-05,2687.517685,5.581358620901504e-09,[['SHU-HAOTUNG']]
208258,1,4840,0.00020661157024793388,1.5e-05,2687.517685,5.581358620901504e-09,[['Access2.ITGroupB.V.']]
208262,1,4840,0.00020661157024793388,16.0,2687.517685,0.00595344919562827,[['StefanWahltradingasopen7e.Kfm']]
208333,1,4840,0.00020661157024793388,1.5e-05,2687.517685,5.581358620901504e-09,[['CALFAB']]
208354,1,4840,0.00020661157024793388,16.0,2687.517685,0.00595344919562827,[['Alfa.Bit.OmegaS.R.L.']]
208420,1,4840,0.00020661157024793388,1.5e-05,2687.517685,5.581358620901504e-09,[['LinkConnectivityLimited']]
208421,1,4840,0.00020661157024793388,1.5e-05,2687.517685,5.581358620901504e-09,[['KIFWORK']]
208471,1,4840,0.00020661157024793388,1.5e-05,2687.517685,5.581358620901504e-09,[['MEGAWEB']]
208492,4,37190,0.00010755579456843238,0.0,23.960513,0.0,[['S.J.M.Steffann']]
208626,2,4840,0.00041322314049586776,2.0,2687.517685,0.0007441811494535338,[['ServTechLTD']]
208685,3,4840,0.0006198347107438017,4.6e-05,2687.517685,1.711616643743128e-08,[['ServeriusHoldingB.V.']]
208699,2,4840,0.00041322314049586776,0.000259,2687.517685,9.637145885423262e-08,[['LeoShum']]
208749,1,4840,0.00020661157024793388,1.5e-05,2687.517685,5.581358620901504e-09,[['BOOTROOT']]
208753,3,4840,0.0006198347107438017,4.6e-05,2687.517685,1.711616643743128e-08,"[[""Marcod'Angelo""]]"
208771,1,4840,0.00020661157024793388,1.5e-05,2687.517685,5.581358620901504e-09,[['EXPLORIASARL']]
208906,1,4840,0.00020661157024793388,16.0,2687.517685,0.00595344919562827,"[['SYNOTICTServices', 'a.s.']]"
208972,4,4840,0.0008264462809917355,16.000046,2687.517685,0.005953466311794708,[['GIBIRNETILETISIMHIZMETLERISANAYIVETICARETLIMITEDSIRKETI']]
208985,1,4840,0.00020661157024793388,1.0,2687.517685,0.0003720905747267669,[['NiklasPolte']]
209041,1,4840,0.00020661157024793388,1.0,2687.517685,0.0003720905747267669,[['CoreITAB']]
209097,4,4840,0.0008264462809917355,4.0,2687.517685,0.0014883622989070675,[['NETSYSTSAS']]
209114,1,37190,2.6888948642108095e-05,0.0,23.960513,0.0,[['LuizFernandoRibeiroAmaral']]
209146,1,4840,0.00020661157024793388,1.0,2687.517685,0.0003720905747267669,[['hosTELyonSAS']]
209181,1,4840,0.00020661157024793388,1.5e-05,2687.517685,5.581358620901504e-09,[['Zenex5iveLimited']]
209242,17,4840,0.0035123966942148762,3.000214,2687.517685,0.0011163513515632922,"[['CloudflareLondon', 'LLC']]"
209306,1,4840,0.00020661157024793388,1.5e-05,2687.517685,5.581358620901504e-09,[['JinShaohai']]
209368,7,4840,0.001446280991735537,7.0,2687.517685,0.002604634023087368,[['NoinetSocietaCooperativa']]
209453,3,37190,8.066684592632429e-05,0.0,23.960513,0.0,[['GANDISAS']]
209561,1,4840,0.00020661157024793388,1.5e-05,2687.517685,5.581358620901504e-09,[['D&VGlobalB.V.']]
209622,4,37190,0.00010755579456843238,0.0,23.960513,0.0,[['uPressInc']]
209626,2,4840,0.00041322314049586776,3.1e-05,2687.517685,1.1534807816529774e-08,[['EnflowB.V.']]
209641,204,42030,0.004853675945753033,3.0,2711.478198,0.0011064075684668294,[['I-SERVERSLTD']]
209650,1,4840,0.00020661157024793388,1.0,2687.517685,0.0003720905747267669,[['WuZhiyuan']]
209968,13,42030,0.00030930287889602666,13.0,2711.478198,0.004794432796689594,[['KewSolutionsUnipessoalLda']]
210025,3,4840,0.0006198347107438017,4.6e-05,2687.517685,1.711616643743128e-08,[['ALICECATRESEARCHLTD']]
210079,4,37190,0.00010755579456843238,0.0,23.960513,0.0,[['EuroByteLLC']]
210083,1,37190,2.6888948642108095e-05,0.0,23.960513,0.0,[['PrivexInc.']]
210107,24,42030,0.0005710206995003569,23.0,2711.478198,0.008482458024912359,[['PLUSWEBSUNUCUINTERNETHIZMETLERITICARETLIMITEDSIRKETI']]
210144,1,4840,0.00020661157024793388,16.0,2687.517685,0.00595344919562827,[['ZADEASRL']]
210152,1,4840,0.00020661157024793388,0.003906,2687.517685,1.4533857848827515e-06,[['JonArveVanvik']]
210167,1,4840,0.00020661157024793388,16.0,2687.517685,0.00595344919562827,[['ValmetAutomationOy']]
210434,1,4840,0.00020661157024793388,16.0,2687.517685,0.00595344919562827,[['HizakuraLimited']]
210499,3,4840,0.0006198347107438017,3.0,2687.517685,0.0011162717241803006,[['AlAsmaryAbdullahIbrahimA']]
210612,1,4840,0.00020661157024793388,16.0,2687.517685,0.00595344919562827,[['AsteoRedNeutraSL']]
210644,124,37190,0.003334229631621404,0.0,23.960513,0.0,[['AEZAINTERNATIONALLTD']]
210695,7,4840,0.001446280991735537,7.0,2687.517685,0.002604634023087368,[['DmitriiVladimirovichMalkov']]
210842,125,4840,0.025826446280991736,0.601807,2687.517685,0.0002239267125045914,[['RohmadKumiadin']]
210852,2,4840,0.00041322314049586776,2.0,2687.517685,0.0007441811494535338,[['DmitriiVladimirovichMalkov']]
210895,2,4840,0.00041322314049586776,3.1e-05,2687.517685,1.1534807816529774e-08,[['PodaonSIA']]
210916,3,4840,0.0006198347107438017,0.1875,2687.517685,6.976698276126879e-05,[['FreifunkimEnnepe-Ruhr-Kreise.V.']]
210937,1,4840,0.00020661157024793388,1.5e-05,2687.517685,5.581358620901504e-09,[['XiufengGuo']]
211027,4,4840,0.0008264462809917355,2.125,2687.517685,0.0007906924712943797,[['PerfectCloudTechnologiesLLC']]
211051,1,4840,0.00020661157024793388,1.5e-05,2687.517685,5.581358620901504e-09,[['DazhongTechnologyNetworkStudioofTielingCounty']]
211083,3,4840,0.0006198347107438017,4.6e-05,2687.517685,1.711616643743128e-08,[['ServerGurusUG']]
211358,5,4840,0.0010330578512396695,7.6e-05,2687.517685,2.8278883679234285e-08,[['PatrizioPalumbo']]
211381,2,4840,0.00041322314049586776,3.1e-05,2687.517685,1.1534807816529774e-08,[['PodaonSIA']]
211400,2,4840,0.00041322314049586776,3.1e-05,2687.517685,1.1534807816529774e-08,[['JSCMONOPOLY']]
211480,1,4840,0.00020661157024793388,0.003906,2687.517685,1.4533857848827515e-06,[['SamiYessou']]
211547,1,4840,0.00020661157024793388,1.5e-05,2687.517685,5.581358620901504e-09,[['CedgetecGmbH']]
211664,1,4840,0.00020661157024793388,1.5e-05,2687.517685,5.581358620901504e-09,[['Q-MEXNetworksGmbH']]
211691,1,4840,0.00020661157024793388,0.000244,2687.517685,9.079010023333112e-08,[['AcronisSAS']]
211759,2,4840,0.00041322314049586776,0.003922,2687.517685,1.4593392340783797e-06,[['MikuNetworkTechnologyLimited']]
211786,1,37190,2.6888948642108095e-05,0.0,23.960513,0.0,[['KaasHostingB.V.']]
211895,1,4840,0.00020661157024793388,1.0,2687.517685,0.0003720905747267669,[['ServeriusHoldingB.V.']]
211918,1,4840,0.00020661157024793388,16.0,2687.517685,0.00595344919562827,[['INFRONTITALYS.P.A.']]
212149,9,4840,0.001859504132231405,0.000137,2687.517685,5.0976408737567065e-08,[['HammyWebServicesLLC']]
212238,10,42030,0.00023792529145848205,16.000122,2711.478198,0.005900885359064208,[['DatacampLimited']]
212477,3,4840,0.0006198347107438017,3.0,2687.517685,0.0011162717241803006,[['RoyaleHostingBV']]
212521,3,4840,0.0006198347107438017,2.000015,2687.517685,0.0007441867308121547,[['MalkovD.V.']]
212786,1,4840,0.00020661157024793388,16.0,2687.517685,0.00595344919562827,[['DIGITALNETWORKS.R.L.']]
213164,1,4840,0.00020661157024793388,1.5e-05,2687.517685,5.581358620901504e-09,[['YusukeIchiki']]
213192,1,37190,2.6888948642108095e-05,0.0,23.960513,0.0,[['NetBaseBV']]
213204,2,4840,0.00041322314049586776,3.1e-05,2687.517685,1.1534807816529774e-08,[['MarvinGaube']]
213220,17,42030,0.00040447299547941945,19.000061,2711.478198,0.007007270430577145,[['DeltaLtd']]
213268,1,4840,0.00020661157024793388,1.5e-05,2687.517685,5.581358620901504e-09,[['BryanBarbolinatradingasCloudwebservices']]
216435,3,42030,7.137758743754462e-05,1.5e-05,2711.478198,5.5320378423341475e-09,[['PlimMobileTelecomLLC']]
216452,1,4840,0.00020661157024793388,1.5e-05,2687.517685,5.581358620901504e-09,[['EdvinBasilSamuval']]
262287,35,37190,0.0009411132024737832,2.8e-05,23.960513,1.16858933696453e-06,[['Latitude.shLTDA']]
263110,1,4840,0.00020661157024793388,0.000244,2687.517685,9.079010023333112e-08,[['LouvetelComunicaçãoComercialLtdaME']]
264642,1,37190,2.6888948642108095e-05,0.0,23.960513,0.0,[['TELESISTEMAS.R.L.']]
266732,1,4840,0.00020661157024793388,1.0,2687.517685,0.0003720905747267669,[['FIBERTELPERUS.A.']]
266768,3,37190,8.066684592632429e-05,0.0,23.960513,0.0,[['ALKONSAS']]
268972,1,37190,2.6888948642108095e-05,1.5e-05,23.960513,6.260300019452839e-07,[['ERBCOMTELECOMUNICACOESEIRELI-ME']]
270410,13,4840,0.0026859504132231405,0.006836,2687.517685,2.5436111688321785e-06,[['InfosimplesLtda.']]
271991,1,4840,0.00020661157024793388,1.0,2687.517685,0.0003720905747267669,[['RODRIGUEZPEDROALBERTOJUAN']]
394923,1,4840,0.00020661157024793388,1.5e-05,2687.517685,5.581358620901504e-09,[['ArtfilesLLC']]
395747,4,37190,0.00010755579456843238,0.0,23.960513,0.0,"[['Cloudflare', 'Inc.']]"
395839,11,37190,0.00029577843506318905,2.0,23.960513,0.08347066692603786,[['HOSTKEY']]
396113,1,4840,0.00020661157024793388,1.0,2687.517685,0.0003720905747267669,[['BAICommunicationsInc.']]
396319,1,4840,0.00020661157024793388,16.0,2687.517685,0.00595344919562827,[['Oxylabs']]
396356,34,42030,0.0008089459909588389,32.000009,2711.478198,0.011801684049535553,[['Latitude.sh']]
396362,1,4840,0.00020661157024793388,1.0,2687.517685,0.0003720905747267669,"[['LeasewebUSA', 'Inc.']]"
396982,8861,37190,0.2382629739177198,1.7e-05,23.960513,7.095006688713218e-07,[['GoogleLLC']]
397031,1,37190,2.6888948642108095e-05,0.0,23.960513,0.0,"[['GALAXYGATE', 'LLC']]"
397165,62,4840,0.0128099173553719,992.0,2687.517685,0.36911385012895276,[['EpicUpHoldingsInc']]
397220,16,37190,0.0004302231782737295,0.0,23.960513,0.0,[['NeustarSecurityServices']]
397226,4,37190,0.00010755579456843238,0.0,23.960513,0.0,[['NeustarSecurityServices']]
397232,4,37190,0.00010755579456843238,0.0,23.960513,0.0,[['NeustarSecurityServices']]
397373,5,37190,0.00013444474321054048,1e-06,23.960513,4.173533346301893e-08,[['H4YTechnologiesLLC']]
397423,1,37190,2.6888948642108095e-05,0.0,23.960513,0.0,[['Tier.NetTechnologiesLLC']]
398559,1,4840,0.00020661157024793388,16.0,2687.517685,0.00595344919562827,[['TunbrokerLLC']]
398565,1,37190,2.6888948642108095e-05,0.0,23.960513,0.0,[['PeterJinTechnologiesLLC']]
398668,1,4840,0.00020661157024793388,0.000244,2687.517685,9.079010023333112e-08,[['SkydanceProductionsLLC']]
398962,2,4840,0.00041322314049586776,3.1e-05,2687.517685,1.1534807816529774e-08,[['CONTROLDINC.']]
399358,1,4840,0.00020661157024793388,1.5e-05,2687.517685,5.581358620901504e-09,"[['Anthropic', 'PBC']]"
399558,1,4840,0.00020661157024793388,0.0625,2687.517685,2.325566092042293e-05,[['DifferCommunicationsLimited']]
400519,41,4840,0.008471074380165288,0.004517,2687.517685,1.6807331260408062e-06,[['DevelopedMethodsLLC']]
400797,1,4840,0.00020661157024793388,1.5e-05,2687.517685,5.581358620901504e-09,[['PingIdentityCorporation']]
400842,4,4840,0.0008264462809917355,19.0,2687.517685,0.007069720919808571,[['TunbrokerLLC']]
